21	-174 -19 -173 -18
21	-152 -23 -151 -22
21	-135 -24 -134 -23
21	-112 18 -111 19
21	-70 12 -69 13
21	-66 -46 -65 -45
21	-62 -40 -61 -39
21	-57 -38 -56 -37
21	-39 -16 -38 -15
26	-180 -19 -179 -18
26	-175 -22 -174 -21
26	-170 -20 -169 -19
26	-158 1 -157 2
26	-80 -9 -79 -8
26	-39 -55 -38 -54
26	-38 -54 -37 -53
31	-151 -17 -150 -16
31	-75 -42 -74 -41
31	-61 10 -60 11
31	-58 -36 -57 -35
31	-50 1 -49 2
36	-175 -19 -174 -18
36	-172 -15 -171 -14
36	-76 -53 -75 -52
36	-72 -56 -71 -55
36	-65 -44 -64 -43
36	-51 -32 -50 -31
42	-179 -19 -178 -18
42	-178 -30 -177 -29
42	-177 -44 -176 -43
42	-160 -22 -159 -21
42	-141 -8 -140 -7
42	-110 -28 -109 -27
42	-91 -2 -90 -1
42	-91 0 -90 1
42	-82 -7 -81 -6
42	-78 -13 -77 -12
42	-73 12 -72 13
42	-67 -47 -66 -46
42	-60 -53 -59 -52
42	-35 -7 -34 -6
47	-179 -18 -178 -17
47	-179 -15 -178 -14
47	-145 -28 -144 -27
47	-58 -52 -57 -51
47	-50 0 -49 1
47	-40 -20 -39 -19
52	-111 18 -110 19
52	-64 -42 -63 -41
52	-61 9 -60 10
52	-35 -9 -34 -8
52	-27 -58 -26 -57
57	-180 -18 -179 -17
57	-176 -20 -175 -19
57	-41 -22 -40 -21
57	-28 -57 -27 -56
62	-170 -15 -169 -14
62	-68 -54 -67 -53
62	-65 11 -64 12
62	-61 -30 -60 -29
62	-58 -39 -57 -38
62	-44 -24 -43 -23
62	-41 -3 -40 -2
62	-27 -60 -26 -59
68	-76 -45 -75 -44
68	-60 8 -59 9
73	-90 -1 -89 0
73	-48 -26 -47 -25
73	-28 -60 -27 -59
78	-64 -55 -63 -54
78	-39 -14 -38 -13
83	-67 -46 -66 -45
83	-66 -48 -65 -47
83	-62 9 -61 10
83	-54 -35 -53 -34
83	-45 -2 -44 -1
83	-42 -3 -41 -2
88	-177 -45 -176 -44
88	-140 -9 -139 -8
88	-79 -34 -78 -33
88	-76 -46 -75 -45
88	-64 -43 -63 -42
94	-81 -34 -80 -33
94	-54 -34 -53 -33
94	-49 -1 -48 0
99	-64 -3 -63 -2
99	-60 -29 -59 -28
99	-52 -32 -51 -31
109	-171 -15 -170 -14
109	-141 -10 -140 -9
109	-62 -52 -61 -51
109	-27 -59 -26 -58
114	-77 9 -76 10
120	-92 0 -91 1
120	-72 -28 -71 -27
125	-60 -30 -59 -29
125	-58 6 -57 7
125	-53 -33 -52 -32
130	-139 -11 -138 -10
130	-51 2 -50 3
140	-63 -41 -62 -40
140	-61 -33 -60 -32
146	-139 -10 -138 -9
146	-80 1 -79 2
146	-65 -43 -64 -42
146	-64 11 -63 12
146	-38 -5 -37 -4
151	-81 0 -80 1
151	-63 -40 -62 -39
151	-61 11 -60 12
151	-59 -39 -58 -38
156	-82 -6 -81 -5
156	-76 -48 -75 -47
156	-74 -37 -73 -36
156	-69 -53 -68 -52
156	-64 -37 -63 -36
156	-63 -28 -62 -27
161	-69 -51 -68 -50
161	-60 -39 -59 -38
161	-59 -27 -58 -26
161	-51 -12 -50 -11
161	-50 -1 -49 0
166	-180 -17 -179 -16
166	-65 -14 -64 -13
166	-64 -27 -63 -26
166	-62 -36 -61 -35
166	-60 -22 -59 -21
166	-60 -21 -59 -20
172	-67 -56 -66 -55
172	-64 -36 -63 -35
172	-63 -36 -62 -35
172	-63 -32 -62 -31
172	-63 -25 -62 -24
177	-63 -26 -62 -25
177	-62 -33 -61 -32
177	-61 -24 -60 -23
177	-60 -34 -59 -33
177	-51 -31 -50 -30
182	-67 -49 -66 -48
182	-61 -32 -60 -31
187	-66 -40 -65 -39
187	-65 -41 -64 -40
187	-61 -39 -60 -38
187	-60 -24 -59 -23
187	-58 -29 -57 -28
192	-65 -2 -64 -1
192	-64 -41 -63 -40
192	-63 -33 -62 -32
192	-62 -29 -61 -28
192	-61 -34 -60 -33
198	-68 -34 -67 -33
198	-64 -32 -63 -31
198	-62 -34 -61 -33
198	-62 -31 -61 -30
198	-62 -30 -61 -29
198	-62 -27 -61 -26
198	-48 -1 -47 0
203	-77 -15 -76 -14
203	-67 -38 -66 -37
203	-66 -36 -65 -35
203	-65 -36 -64 -35
203	-62 -32 -61 -31
203	-62 -23 -61 -22
203	-58 -37 -57 -36
203	-57 -37 -56 -36
208	-67 -39 -66 -38
208	-64 -29 -63 -28
208	-64 -26 -63 -25
208	-63 9 -62 10
208	-62 -37 -61 -36
208	-62 -24 -61 -23
208	-60 -33 -59 -32
213	-91 -1 -90 0
213	-68 -36 -67 -35
213	-66 -39 -65 -38
213	-64 -38 -63 -37
213	-63 -37 -62 -36
213	-63 -29 -62 -28
213	-63 -19 -62 -18
213	-62 -26 -61 -25
213	-60 -32 -59 -31
213	-58 -28 -57 -27
218	-68 -50 -67 -49
218	-65 -40 -64 -39
218	-65 -28 -64 -27
218	-61 -38 -60 -37
224	-67 -35 -66 -34
224	-66 -38 -65 -37
224	-62 -20 -61 -19
224	-59 -28 -58 -27
224	-58 -35 -57 -34
224	-58 -27 -57 -26
224	-43 -3 -42 -2
229	-68 -39 -67 -38
229	-68 -37 -67 -36
229	-67 -14 -66 -13
229	-65 -39 -64 -38
229	-62 -19 -61 -18
229	-61 -53 -60 -52
229	-61 -22 -60 -21
229	-59 -29 -58 -28
229	-53 5 -52 6
234	-68 -35 -67 -34
234	-64 -40 -63 -39
234	-62 -22 -61 -21
234	-61 -23 -60 -22
234	-61 -20 -60 -19
234	-60 -28 -59 -27
234	-60 -20 -59 -19
234	-58 -30 -57 -29
234	-57 -29 -56 -28
239	-79 -11 -78 -10
239	-64 -28 -63 -27
239	-63 -22 -62 -21
239	-61 -25 -60 -24
239	-60 -25 -59 -24
239	-59 -32 -58 -31
244	-66 -41 -65 -40
244	-64 -25 -63 -24
244	-63 -31 -62 -30
244	-63 -27 -62 -26
244	-59 -34 -58 -33
244	-59 -21 -58 -20
244	-38 -13 -37 -12
250	-152 -17 -151 -16
250	-74 -55 -73 -54
250	-73 -35 -72 -34
250	-67 -37 -66 -36
250	-65 -37 -64 -36
250	-65 -35 -64 -34
250	-59 -30 -58 -29
250	-59 -25 -58 -24
255	-71 -53 -70 -52
255	-67 -40 -66 -39
255	-66 -37 -65 -36
255	-63 -30 -62 -29
255	-63 -23 -62 -22
255	-63 -21 -62 -20
255	-60 -23 -59 -22
255	-51 1 -50 2
255	-36 -55 -35 -54
260	-68 -38 -67 -37
260	-67 -36 -66 -35
260	-66 -44 -65 -43
260	-63 -35 -62 -34
260	-63 -24 -62 -23
260	-59 -37 -58 -36
260	-59 -31 -58 -30
260	-35 -8 -34 -7
265	-61 -26 -60 -25
265	-60 -36 -59 -35
270	-140 -10 -139 -9
270	-66 -43 -65 -42
270	-64 -24 -63 -23
270	-62 -38 -61 -37
270	-61 -35 -60 -34
270	-60 -37 -59 -36
270	-60 -31 -59 -30
270	-59 -20 -58 -19
276	-65 -29 -64 -28
276	-64 -39 -63 -38
276	-62 -25 -61 -24
276	-58 -38 -57 -37
276	-52 4 -51 5
281	-62 -21 -61 -20
286	-65 -8 -64 -7
286	-64 -35 -63 -34
286	-61 -31 -60 -30
286	-60 -35 -59 -34
286	-44 -3 -43 -2
291	-64 -2 -63 -1
291	-63 -18 -62 -17
291	-61 -37 -60 -36
291	-59 7 -58 8
291	-56 -19 -55 -18
296	-72 9 -71 10
296	-63 -6 -62 -5
302	-65 -38 -64 -37
302	-59 -26 -58 -25
302	-59 -24 -58 -23
302	-56 -18 -55 -17
307	-76 -16 -75 -15
307	-68 -40 -67 -39
312	-66 -35 -65 -34
312	-63 -20 -62 -19
312	-61 -28 -60 -27
312	-58 -31 -57 -30
312	-57 -18 -56 -17
317	-69 11 -68 12
317	-59 -23 -58 -22
322	-141 -9 -140 -8
322	-59 -36 -58 -35
328	-75 -5 -74 -4
328	-70 -52 -69 -51
328	-62 -28 -61 -27
328	-59 -33 -58 -32
328	-51 -1 -50 0
333	-64 -34 -63 -33
333	-60 -27 -59 -26
333	-59 -35 -58 -34
333	-54 -13 -53 -12
333	-51 0 -50 1
333	-46 -14 -45 -13
338	-61 -27 -60 -26
338	-57 -30 -56 -29
343	-71 -52 -70 -51
343	-64 -31 -63 -30
343	-57 -35 -56 -34
343	-40 -19 -39 -18
348	-173 -14 -172 -13
348	-66 -45 -65 -44
348	-66 -13 -65 -12
348	-62 -35 -61 -34
348	-59 -17 -58 -16
354	-63 -39 -62 -38
354	-61 -36 -60 -35
359	-67 -15 -66 -14
359	-65 -3 -64 -2
359	-64 -14 -63 -13
359	-61 -21 -60 -20
364	-70 -53 -69 -52
364	-69 7 -68 8
364	-66 -14 -65 -13
369	-172 -14 -171 -13
369	-70 6 -69 7
369	-67 -41 -66 -40
369	-64 -8 -63 -7
369	-39 -4 -38 -3
374	-70 7 -69 8
374	-64 -33 -63 -32
374	-59 -22 -58 -21
374	-57 -17 -56 -16
380	-81 -7 -80 -6
380	-63 -34 -62 -33
380	-61 8 -60 9
380	-59 -14 -58 -13
380	-57 -28 -56 -27
380	-52 -15 -51 -14
380	-46 -13 -45 -12
385	-72 10 -71 11
385	-66 -42 -65 -41
385	-65 -30 -64 -29
390	-65 -1 -64 0
390	-57 -19 -56 -18
390	-47 -25 -46 -24
395	-71 -51 -70 -50
395	-68 -33 -67 -32
395	-58 -24 -57 -23
395	-53 -13 -52 -12
395	-53 -12 -52 -11
395	-50 -2 -49 -1
395	-36 -6 -35 -5
400	-82 -5 -81 -4
400	-67 -4 -66 -3
406	-72 -52 -71 -51
406	-62 -14 -61 -13
406	-54 -12 -53 -11
411	-67 -13 -66 -12
411	-58 -26 -57 -25
416	-69 -34 -68 -33
416	-58 -14 -57 -13
426	-69 -54 -68 -53
426	-64 -30 -63 -29
426	-60 -26 -59 -25
426	-57 -27 -56 -26
426	-51 -14 -50 -13
432	-71 5 -70 6
432	-65 -16 -64 -15
432	-59 -38 -58 -37
432	-58 -34 -57 -33
432	-58 -25 -57 -24
432	-51 -13 -50 -12
437	-71 6 -70 7
437	-50 -30 -49 -29
442	-75 -44 -74 -43
442	-71 7 -70 8
442	-68 -41 -67 -40
442	-66 -12 -65 -11
442	-45 -3 -44 -2
447	-69 -39 -68 -38
447	-65 -34 -64 -33
447	-65 -15 -64 -14
447	-61 -19 -60 -18
447	-54 -22 -53 -21
447	-45 -4 -44 -3
452	-70 5 -69 6
452	-57 -34 -56 -33
458	-67 8 -66 9
458	-55 -22 -54 -21
458	-51 -11 -50 -10
463	-72 5 -71 6
463	-67 -48 -66 -47
463	-65 -55 -64 -54
463	-55 -13 -54 -12
463	-53 -22 -52 -21
468	-68 -47 -67 -46
468	-68 -2 -67 -1
468	-63 -15 -62 -14
468	-62 -6 -61 -5
468	-60 -38 -59 -37
468	-55 -23 -54 -22
473	-79 2 -78 3
473	-71 -46 -70 -45
473	-52 -16 -51 -15
473	-50 -12 -49 -11
478	-72 11 -71 12
478	-69 -40 -68 -39
478	-66 -16 -65 -15
478	-63 0 -62 1
478	-58 -32 -57 -31
478	-58 -21 -57 -20
478	-50 -10 -49 -9
484	-66 -34 -65 -33
484	-64 -13 -63 -12
484	-54 -23 -53 -22
489	-66 -55 -65 -54
489	-66 -5 -65 -4
489	-61 -52 -60 -51
489	-53 -11 -52 -10
489	-50 -11 -49 -10
494	-64 8 -63 9
494	-59 -52 -58 -51
494	-53 -21 -52 -20
494	-52 -13 -51 -12
499	-68 -49 -67 -48
499	-52 -14 -51 -13
504	-65 -13 -64 -12
504	-57 -20 -56 -19
504	-57 5 -56 6
504	-46 -2 -45 -1
504	-43 -11 -42 -10
510	-71 11 -70 12
510	-66 -31 -65 -30
510	-66 -4 -65 -3
510	-65 -12 -64 -11
515	-67 -2 -66 -1
515	-62 -15 -61 -14
515	-58 -33 -57 -32
515	-46 -15 -45 -14
520	-77 -5 -76 -4
520	-68 -13 -67 -12
520	-64 -17 -63 -16
520	-62 -18 -61 -17
520	-58 -20 -57 -19
520	-54 -21 -53 -20
520	-51 -2 -50 -1
525	-56 -33 -55 -32
530	-50 -13 -49 -12
536	-72 4 -71 5
536	-70 -51 -69 -50
536	-69 -50 -68 -49
536	-67 -45 -66 -44
536	-45 -12 -44 -11
541	-69 5 -68 6
541	-67 -44 -66 -43
541	-62 -39 -61 -38
541	-58 -13 -57 -12
541	-55 -12 -54 -11
541	-52 -12 -51 -11
546	-76 -5 -75 -4
546	-70 8 -69 9
546	-68 -45 -67 -44
546	-68 -14 -67 -13
546	-67 -43 -66 -42
546	-44 -15 -43 -14
551	-68 8 -67 9
551	-64 -5 -63 -4
551	-60 -52 -59 -51
551	-57 -33 -56 -32
551	-57 -24 -56 -23
556	-69 -49 -68 -48
556	-63 -38 -62 -37
562	-75 -6 -74 -5
562	-69 8 -68 9
562	-64 -15 -63 -14
562	-63 -3 -62 -2
567	-65 8 -64 9
567	-59 -15 -58 -14
572	-68 -4 -67 -3
577	-64 -6 -63 -5
577	-57 -14 -56 -13
577	-49 -2 -48 -1
582	-57 -25 -56 -24
582	-53 -20 -52 -19
588	-75 9 -74 10
588	-66 8 -65 9
588	-63 -8 -62 -7
588	-59 -13 -58 -12
588	-43 -10 -42 -9
593	-75 -54 -74 -53
593	-70 -40 -69 -39
593	-69 -13 -68 -12
593	-64 -16 -63 -15
593	-57 -13 -56 -12
598	-53 -23 -52 -22
598	-52 -21 -51 -20
603	-68 -48 -67 -47
603	-67 -12 -66 -11
603	-66 -8 -65 -7
603	-65 -9 -64 -8
603	-56 -13 -55 -12
608	-76 10 -75 11
614	-71 -21 -70 -20
614	-53 -14 -52 -13
614	-49 -21 -48 -20
614	-49 -12 -48 -11
624	-69 4 -68 5
624	-68 -5 -67 -4
624	-54 -11 -53 -10
629	-81 -6 -80 -5
629	-68 -42 -67 -41
629	-61 -5 -60 -4
629	-44 -14 -43 -13
634	-74 1 -73 2
634	-69 6 -68 7
634	-63 -14 -62 -13
634	-55 -32 -54 -31
634	-41 -10 -40 -9
640	-67 -34 -66 -33
640	-64 -4 -63 -3
640	-61 -16 -60 -15
645	-66 -15 -65 -14
645	-55 -24 -54 -23
650	-65 -17 -64 -16
650	-58 5 -57 6
650	-51 -18 -50 -17
748	-71 -22 -70 -21
788	-75 -43 -74 -42
789	-76 -52 -75 -51
803	-75 11 -74 12
810	-49 -29 -48 -28
876	-74 -44 -73 -43
883	-92 -1 -91 0
883	-72 12 -71 13
912	-71 -54 -70 -53
937	-71 -56 -70 -55
957	-37 -11 -36 -10
975	-66 10 -65 11
986	-42 -23 -41 -22
990	-38 -55 -37 -54
1065	-71 -20 -70 -19
1096	-70 -50 -69 -49
1149	-54 -33 -53 -32
1162	-56 -3 -55 -2
1166	-71 -50 -70 -49
1169	-68 -21 -67 -20
1180	-66 -30 -65 -29
1183	-70 -54 -69 -53
1196	-57 -3 -56 -2
1206	-68 -56 -67 -55
1209	-69 -37 -68 -36
1214	-56 5 -55 6
1216	-72 -53 -71 -52
1218	-44 -12 -43 -11
1232	-69 -38 -68 -37
1236	-67 7 -66 8
1243	-81 -3 -80 -2
1244	-58 -19 -57 -18
1247	-61 3 -60 4
1256	-69 0 -68 1
1257	-55 -3 -54 -2
1259	-63 -5 -62 -4
1264	-67 2 -66 3
1271	-67 1 -66 2
1272	-50 -9 -49 -8
1278	-38 -6 -37 -5
1283	-56 -12 -55 -11
1286	-58 -15 -57 -14
1287	-42 -12 -41 -11
1297	-58 -17 -57 -16
1297	-50 -3 -49 -2
1297	-46 -3 -45 -2
1299	-54 -14 -53 -13
1306	-73 -55 -72 -54
1313	-40 -10 -39 -9
1315	-59 -4 -58 -3
1318	-61 -18 -60 -17
1326	-57 -31 -56 -30
1326	-55 -34 -54 -33
1331	-55 -14 -54 -13
1336	-71 -23 -70 -22
1337	-58 -23 -57 -22
1339	-67 -42 -66 -41
1343	-69 -47 -68 -46
1346	-56 -17 -55 -16
1348	-54 -20 -53 -19
1350	-64 -9 -63 -8
1350	-56 -29 -55 -28
1352	-69 -4 -68 -3
1353	-69 3 -68 4
1354	-40 -9 -39 -8
1357	-56 -35 -55 -34
1364	-68 -44 -67 -43
1364	-68 -19 -67 -18
1375	-55 -21 -54 -20
1376	-68 -1 -67 0
1377	-72 -4 -71 -3
1377	-40 -12 -39 -11
1381	-66 -9 -65 -8
1382	-56 -34 -55 -33
1388	-51 -15 -50 -14
1389	-67 -32 -66 -31
1390	-65 -7 -64 -6
1390	-51 -20 -50 -19
1391	-77 -14 -76 -13
1394	-46 -17 -45 -16
1397	-67 -11 -66 -10
1397	-52 -2 -51 -1
1398	-73 11 -72 12
1400	-67 -9 -66 -8
1406	-63 10 -62 11
1410	-44 -10 -43 -9
1411	-62 0 -61 1
1416	-63 -4 -62 -3
1421	-60 -4 -59 -3
1421	-37 -6 -36 -5
1423	-53 -2 -52 -1
1435	-78 4 -77 5
1437	-50 -14 -49 -13
1440	-78 8 -77 9
1440	-60 -14 -59 -13
1441	-56 -14 -55 -13
1446	-68 2 -67 3
1449	-69 -46 -68 -45
1450	-45 -13 -44 -12
1454	-70 -47 -69 -46
1455	-56 -22 -55 -21
1461	-52 -1 -51 0
1466	-44 -11 -43 -10
1468	-63 -7 -62 -6
1470	-61 -4 -60 -3
1471	-74 -40 -73 -39
1473	-57 -12 -56 -11
1479	-71 -5 -70 -4
1483	-67 -33 -66 -32
1483	-65 -6 -64 -5
1483	-64 -1 -63 0
1485	-60 -13 -59 -12
1485	-48 -2 -47 -1
1486	-68 -12 -67 -11
1486	-55 -35 -54 -34
1487	-56 -26 -55 -25
1488	-68 -3 -67 -2
1491	-39 -10 -38 -9
1495	-70 4 -69 5
1497	-62 -9 -61 -8
1498	-56 -23 -55 -22
1501	-52 -22 -51 -21
1502	-49 -27 -48 -26
1508	-46 -12 -45 -11
1511	-47 -11 -46 -10
1512	-58 -3 -57 -2
1516	-46 -16 -45 -15
1517	-69 -41 -68 -40
1517	-59 -18 -58 -17
1521	-60 -19 -59 -18
1522	-72 -51 -71 -50
1523	-68 1 -67 2
1525	-68 -6 -67 -5
1525	-43 -4 -42 -3
1526	-68 3 -67 4
1529	-71 -3 -70 -2
1535	-54 -10 -53 -9
1537	-69 -2 -68 -1
1537	-67 -7 -66 -6
1537	-66 -11 -65 -10
1540	-64 9 -63 10
1540	-55 -31 -54 -30
1545	-72 -5 -71 -4
1546	-76 -47 -75 -46
1549	-150 -18 -149 -17
1550	-63 -13 -62 -12
1552	-69 -3 -68 -2
1553	-43 -5 -42 -4
1557	-43 -8 -42 -7
1559	-38 -12 -37 -11
1564	-67 -6 -66 -5
1568	-65 -4 -64 -3
1571	-69 -1 -68 0
1572	-62 10 -61 11
1573	-67 -8 -66 -7
1574	-62 -16 -61 -15
1575	-52 -11 -51 -10
1578	-66 -2 -65 -1
1579	-51 -19 -50 -18
1581	-56 -20 -55 -19
1582	-50 -19 -49 -18
1583	-76 -4 -75 -3
1584	-71 4 -70 5
1585	-56 -30 -55 -29
1586	-51 -3 -50 -2
1586	-47 -2 -46 -1
1593	-73 4 -72 5
1593	-46 -4 -45 -3
1595	-62 -8 -61 -7
1597	-56 -24 -55 -23
1603	-74 -4 -73 -3
1604	-67 -10 -66 -9
1605	-67 -5 -66 -4
1606	-76 8 -75 9
1608	-45 -15 -44 -14
1610	-56 -25 -55 -24
1610	-55 -33 -54 -32
1611	-44 -16 -43 -15
1612	-75 -9 -74 -8
1612	-69 -33 -68 -32
1613	-67 -3 -66 -2
1614	-71 -4 -70 -3
1615	-63 -9 -62 -8
1615	-55 -18 -54 -17
1616	-58 -22 -57 -21
1616	-54 -24 -53 -23
1622	-72 2 -71 3
1625	-49 -3 -48 -2
1628	-49 -22 -48 -21
1630	-75 10 -74 11
1633	-51 -21 -50 -20
1634	-71 -19 -70 -18
1635	-71 -49 -70 -48
1635	-58 -12 -57 -11
1636	-71 -47 -70 -46
1639	-61 -17 -60 -16
1640	-55 -25 -54 -24
1643	-45 -24 -44 -23
1644	-72 1 -71 2
1645	-57 -26 -56 -25
1649	-49 -4 -48 -3
1655	-68 6 -67 7
1656	-56 -32 -55 -31
1658	-73 -3 -72 -2
1660	-60 -5 -59 -4
1661	-73 3 -72 4
1661	-53 -15 -52 -14
1663	-56 -11 -55 -10
1664	-39 -12 -38 -11
1665	-72 -50 -71 -49
1665	-50 -21 -49 -20
1665	-49 -8 -48 -7
1666	-66 -32 -65 -31
1674	-66 -1 -65 0
1674	-53 -19 -52 -18
1676	-74 -43 -73 -42
1676	-39 -9 -38 -8
1677	-72 3 -71 4
1677	-65 -27 -64 -26
1681	-74 0 -73 1
1686	-57 -32 -56 -31
1689	-69 -35 -68 -34
1693	-74 -3 -73 -2
1693	-73 -4 -72 -3
1693	-51 -22 -50 -21
1697	-58 -18 -57 -17
1699	-70 -39 -69 -38
1700	-42 -10 -41 -9
1702	-51 -10 -50 -9
1704	-77 -4 -76 -3
1710	-57 -23 -56 -22
1710	-50 -22 -49 -21
1716	-71 -2 -70 -1
1721	-44 -4 -43 -3
1724	-49 -6 -48 -5
1725	-73 2 -72 3
1728	-70 -49 -69 -48
1730	-68 -11 -67 -10
1730	-66 -10 -65 -9
1732	-52 -23 -51 -22
1735	-45 -14 -44 -13
1736	-75 -1 -74 0
1736	-73 -5 -72 -4
1742	-54 -15 -53 -14
1745	-74 -5 -73 -4
1748	-46 -11 -45 -10
1749	-59 6 -58 7
1757	-58 -4 -57 -3
1759	-68 -7 -67 -6
1760	-47 -12 -46 -11
1763	-63 -1 -62 0
1765	-52 -19 -51 -18
1768	-62 -17 -61 -16
1770	-58 -16 -57 -15
1773	-76 -1 -75 0
1774	-64 -7 -63 -6
1775	-59 -19 -58 -18
1777	-76 9 -75 10
1778	-52 -20 -51 -19
1780	-54 -3 -53 -2
1783	-67 -1 -66 0
1785	-69 2 -68 3
1787	-68 0 -67 1
1788	-60 -15 -59 -14
1789	-56 -21 -55 -20
1789	-41 -9 -40 -8
1792	-74 -42 -73 -41
1792	-66 -3 -65 -2
1794	-44 -9 -43 -8
1795	-54 -9 -53 -8
1797	-52 -31 -51 -30
1800	-57 -9 -56 -8
1802	-65 -5 -64 -4
1803	-48 -13 -47 -12
1806	-65 -26 -64 -25
1806	-64 -10 -63 -9
1809	-72 0 -71 1
1809	-41 -8 -40 -7
1810	-75 -7 -74 -6
1810	-57 -15 -56 -14
1812	-47 -18 -46 -17
1813	-55 -11 -54 -10
1817	-71 3 -70 4
1819	-50 -8 -49 -7
1821	-39 -6 -38 -5
1822	-49 -20 -48 -19
1822	-44 -8 -43 -7
1823	-65 9 -64 10
1825	-70 -4 -69 -3
1828	-60 -17 -59 -16
1831	-70 3 -69 4
1831	-69 1 -68 2
1831	-68 -10 -67 -9
1834	-70 -23 -69 -22
1834	-62 8 -61 9
1834	-48 -10 -47 -9
1837	-65 0 -64 1
1838	-65 -10 -64 -9
1841	-61 -7 -60 -6
1842	-42 -4 -41 -3
1845	-55 -26 -54 -25
1845	-48 -3 -47 -2
1848	-66 -7 -65 -6
1848	-51 -23 -50 -22
1848	-45 -16 -44 -15
1851	-68 -20 -67 -19
1856	-71 -45 -70 -44
1860	-70 -7 -69 -6
1863	-74 -6 -73 -5
1864	-69 -45 -68 -44
1868	-55 -19 -54 -18
1872	-69 -7 -68 -6
1873	-70 11 -69 12
1873	-36 -10 -35 -9
1875	-70 -2 -69 -1
1875	-64 -23 -63 -22
1877	-42 -8 -41 -7
1878	-45 -11 -44 -10
1880	-63 -16 -62 -15
1881	-50 -20 -49 -19
1882	-61 -6 -60 -5
1891	-43 -9 -42 -8
1892	-54 -16 -53 -15
1898	-73 1 -72 2
1899	-49 -7 -48 -6
1901	-57 -11 -56 -10
1902	-42 -6 -41 -5
1903	-66 9 -65 10
1903	-42 -5 -41 -4
1904	-40 -4 -39 -3
1906	-56 -31 -55 -30
1911	-69 -42 -68 -41
1911	-66 -6 -65 -5
1914	-62 -13 -61 -12
1915	-74 -2 -73 -1
1918	-68 -46 -67 -45
1921	-61 -13 -60 -12
1926	-52 -3 -51 -2
1930	-70 -6 -69 -5
1930	-67 -30 -66 -29
1932	-67 -31 -66 -30
1936	-70 0 -69 1
1937	-55 -15 -54 -14
1937	-46 -18 -45 -17
1938	-55 5 -54 6
1940	-69 -5 -68 -4
1940	-68 -43 -67 -42
1943	-81 -4 -80 -3
1943	-61 0 -60 1
1946	-74 -17 -73 -16
1949	-48 -7 -47 -6
1950	-47 -7 -46 -6
