16	-112 18 -111 19
16	-135 -24 -134 -23
16	-152 -23 -151 -22
16	-174 -19 -173 -18
16	-39 -16 -38 -15
16	-57 -38 -56 -37
16	-62 -40 -61 -39
16	-66 -46 -65 -45
16	-70 12 -69 13
20	-158 1 -157 2
20	-170 -20 -169 -19
20	-175 -22 -174 -21
20	-180 -19 -179 -18
20	-38 -54 -37 -53
20	-39 -55 -38 -54
20	-80 -9 -79 -8
24	-151 -17 -150 -16
24	-50 1 -49 2
24	-58 -36 -57 -35
24	-61 10 -60 11
24	-75 -42 -74 -41
28	-172 -15 -171 -14
28	-175 -19 -174 -18
28	-51 -32 -50 -31
28	-65 -44 -64 -43
28	-72 -56 -71 -55
28	-76 -53 -75 -52
32	-110 -28 -109 -27
32	-141 -8 -140 -7
32	-160 -22 -159 -21
32	-177 -44 -176 -43
32	-178 -30 -177 -29
32	-179 -19 -178 -18
32	-35 -7 -34 -6
32	-60 -53 -59 -52
32	-67 -47 -66 -46
32	-73 12 -72 13
32	-78 -13 -77 -12
32	-82 -7 -81 -6
32	-91 -2 -90 -1
32	-91 0 -90 1
36	-145 -28 -144 -27
36	-179 -15 -178 -14
36	-179 -18 -178 -17
36	-40 -20 -39 -19
36	-50 0 -49 1
36	-58 -52 -57 -51
40	-111 18 -110 19
40	-27 -58 -26 -57
40	-35 -9 -34 -8
40	-61 9 -60 10
40	-64 -42 -63 -41
44	-176 -20 -175 -19
44	-180 -18 -179 -17
44	-28 -57 -27 -56
44	-41 -22 -40 -21
48	-170 -15 -169 -14
48	-27 -60 -26 -59
48	-41 -3 -40 -2
48	-44 -24 -43 -23
48	-58 -39 -57 -38
48	-61 -30 -60 -29
48	-65 11 -64 12
48	-68 -54 -67 -53
52	-60 8 -59 9
52	-76 -45 -75 -44
56	-28 -60 -27 -59
56	-48 -26 -47 -25
56	-90 -1 -89 0
60	-39 -14 -38 -13
60	-64 -55 -63 -54
64	-42 -3 -41 -2
64	-45 -2 -44 -1
64	-54 -35 -53 -34
64	-62 9 -61 10
64	-66 -48 -65 -47
64	-67 -46 -66 -45
68	-140 -9 -139 -8
68	-177 -45 -176 -44
68	-64 -43 -63 -42
68	-76 -46 -75 -45
68	-79 -34 -78 -33
72	-49 -1 -48 0
72	-54 -34 -53 -33
72	-81 -34 -80 -33
76	-52 -32 -51 -31
76	-60 -29 -59 -28
76	-64 -3 -63 -2
84	-141 -10 -140 -9
84	-171 -15 -170 -14
84	-27 -59 -26 -58
84	-62 -52 -61 -51
88	-77 9 -76 10
92	-72 -28 -71 -27
92	-92 0 -91 1
96	-53 -33 -52 -32
96	-58 6 -57 7
96	-60 -30 -59 -29
100	-139 -11 -138 -10
100	-51 2 -50 3
108	-61 -33 -60 -32
108	-63 -41 -62 -40
112	-139 -10 -138 -9
112	-38 -5 -37 -4
112	-64 11 -63 12
112	-65 -43 -64 -42
112	-80 1 -79 2
116	-59 -39 -58 -38
116	-61 11 -60 12
116	-63 -40 -62 -39
116	-81 0 -80 1
120	-63 -28 -62 -27
120	-64 -37 -63 -36
120	-69 -53 -68 -52
120	-74 -37 -73 -36
120	-76 -48 -75 -47
120	-82 -6 -81 -5
124	-50 -1 -49 0
124	-51 -12 -50 -11
124	-59 -27 -58 -26
124	-60 -39 -59 -38
124	-69 -51 -68 -50
128	-180 -17 -179 -16
128	-60 -21 -59 -20
128	-60 -22 -59 -21
128	-62 -36 -61 -35
128	-64 -27 -63 -26
128	-65 -14 -64 -13
132	-63 -25 -62 -24
132	-63 -32 -62 -31
132	-63 -36 -62 -35
132	-64 -36 -63 -35
132	-67 -56 -66 -55
136	-51 -31 -50 -30
136	-60 -34 -59 -33
136	-61 -24 -60 -23
136	-62 -33 -61 -32
136	-63 -26 -62 -25
140	-61 -32 -60 -31
140	-67 -49 -66 -48
144	-58 -29 -57 -28
144	-60 -24 -59 -23
144	-61 -39 -60 -38
144	-65 -41 -64 -40
144	-66 -40 -65 -39
148	-61 -34 -60 -33
148	-62 -29 -61 -28
148	-63 -33 -62 -32
148	-64 -41 -63 -40
148	-65 -2 -64 -1
152	-48 -1 -47 0
152	-62 -27 -61 -26
152	-62 -30 -61 -29
152	-62 -31 -61 -30
152	-62 -34 -61 -33
152	-64 -32 -63 -31
152	-68 -34 -67 -33
156	-57 -37 -56 -36
156	-58 -37 -57 -36
156	-62 -23 -61 -22
156	-62 -32 -61 -31
156	-65 -36 -64 -35
156	-66 -36 -65 -35
156	-67 -38 -66 -37
156	-77 -15 -76 -14
160	-60 -33 -59 -32
160	-62 -24 -61 -23
160	-62 -37 -61 -36
160	-63 9 -62 10
160	-64 -26 -63 -25
160	-64 -29 -63 -28
160	-67 -39 -66 -38
164	-58 -28 -57 -27
164	-60 -32 -59 -31
164	-62 -26 -61 -25
164	-63 -19 -62 -18
164	-63 -29 -62 -28
164	-63 -37 -62 -36
164	-64 -38 -63 -37
164	-66 -39 -65 -38
164	-68 -36 -67 -35
164	-91 -1 -90 0
168	-61 -38 -60 -37
168	-65 -28 -64 -27
168	-65 -40 -64 -39
168	-68 -50 -67 -49
172	-43 -3 -42 -2
172	-58 -27 -57 -26
172	-58 -35 -57 -34
172	-59 -28 -58 -27
172	-62 -20 -61 -19
172	-66 -38 -65 -37
172	-67 -35 -66 -34
176	-53 5 -52 6
176	-59 -29 -58 -28
176	-61 -22 -60 -21
176	-61 -53 -60 -52
176	-62 -19 -61 -18
176	-65 -39 -64 -38
176	-67 -14 -66 -13
176	-68 -37 -67 -36
176	-68 -39 -67 -38
180	-57 -29 -56 -28
180	-58 -30 -57 -29
180	-60 -20 -59 -19
180	-60 -28 -59 -27
180	-61 -20 -60 -19
180	-61 -23 -60 -22
180	-62 -22 -61 -21
180	-64 -40 -63 -39
180	-68 -35 -67 -34
184	-59 -32 -58 -31
184	-60 -25 -59 -24
184	-61 -25 -60 -24
184	-63 -22 -62 -21
184	-64 -28 -63 -27
184	-79 -11 -78 -10
188	-38 -13 -37 -12
188	-59 -21 -58 -20
188	-59 -34 -58 -33
188	-63 -27 -62 -26
188	-63 -31 -62 -30
188	-64 -25 -63 -24
188	-66 -41 -65 -40
192	-152 -17 -151 -16
192	-59 -25 -58 -24
192	-59 -30 -58 -29
192	-65 -35 -64 -34
192	-65 -37 -64 -36
192	-67 -37 -66 -36
192	-73 -35 -72 -34
192	-74 -55 -73 -54
196	-36 -55 -35 -54
196	-51 1 -50 2
196	-60 -23 -59 -22
196	-63 -21 -62 -20
196	-63 -23 -62 -22
196	-63 -30 -62 -29
196	-66 -37 -65 -36
196	-67 -40 -66 -39
196	-71 -53 -70 -52
200	-35 -8 -34 -7
200	-59 -31 -58 -30
200	-59 -37 -58 -36
200	-63 -24 -62 -23
200	-63 -35 -62 -34
200	-66 -44 -65 -43
200	-67 -36 -66 -35
200	-68 -38 -67 -37
204	-60 -36 -59 -35
204	-61 -26 -60 -25
208	-140 -10 -139 -9
208	-59 -20 -58 -19
208	-60 -31 -59 -30
208	-60 -37 -59 -36
208	-61 -35 -60 -34
208	-62 -38 -61 -37
208	-64 -24 -63 -23
208	-66 -43 -65 -42
212	-52 4 -51 5
212	-58 -38 -57 -37
212	-62 -25 -61 -24
212	-64 -39 -63 -38
212	-65 -29 -64 -28
216	-62 -21 -61 -20
220	-44 -3 -43 -2
220	-60 -35 -59 -34
220	-61 -31 -60 -30
220	-64 -35 -63 -34
220	-65 -8 -64 -7
224	-56 -19 -55 -18
224	-59 7 -58 8
224	-61 -37 -60 -36
224	-63 -18 -62 -17
224	-64 -2 -63 -1
228	-63 -6 -62 -5
228	-72 9 -71 10
232	-56 -18 -55 -17
232	-59 -24 -58 -23
232	-59 -26 -58 -25
232	-65 -38 -64 -37
236	-68 -40 -67 -39
236	-76 -16 -75 -15
240	-57 -18 -56 -17
240	-58 -31 -57 -30
240	-61 -28 -60 -27
240	-63 -20 -62 -19
240	-66 -35 -65 -34
244	-59 -23 -58 -22
244	-69 11 -68 12
248	-141 -9 -140 -8
248	-59 -36 -58 -35
252	-51 -1 -50 0
252	-59 -33 -58 -32
252	-62 -28 -61 -27
252	-70 -52 -69 -51
252	-75 -5 -74 -4
256	-46 -14 -45 -13
256	-51 0 -50 1
256	-54 -13 -53 -12
256	-59 -35 -58 -34
256	-60 -27 -59 -26
256	-64 -34 -63 -33
260	-57 -30 -56 -29
260	-61 -27 -60 -26
264	-40 -19 -39 -18
264	-57 -35 -56 -34
264	-64 -31 -63 -30
264	-71 -52 -70 -51
268	-173 -14 -172 -13
268	-59 -17 -58 -16
268	-62 -35 -61 -34
268	-66 -13 -65 -12
268	-66 -45 -65 -44
272	-61 -36 -60 -35
272	-63 -39 -62 -38
276	-61 -21 -60 -20
276	-64 -14 -63 -13
276	-65 -3 -64 -2
276	-67 -15 -66 -14
280	-66 -14 -65 -13
280	-69 7 -68 8
280	-70 -53 -69 -52
284	-172 -14 -171 -13
284	-39 -4 -38 -3
284	-64 -8 -63 -7
284	-67 -41 -66 -40
284	-70 6 -69 7
288	-57 -17 -56 -16
288	-59 -22 -58 -21
288	-64 -33 -63 -32
288	-70 7 -69 8
292	-46 -13 -45 -12
292	-52 -15 -51 -14
292	-57 -28 -56 -27
292	-59 -14 -58 -13
292	-61 8 -60 9
292	-63 -34 -62 -33
292	-81 -7 -80 -6
296	-65 -30 -64 -29
296	-66 -42 -65 -41
296	-72 10 -71 11
300	-47 -25 -46 -24
300	-57 -19 -56 -18
300	-65 -1 -64 0
304	-36 -6 -35 -5
304	-50 -2 -49 -1
304	-53 -12 -52 -11
304	-53 -13 -52 -12
304	-58 -24 -57 -23
304	-68 -33 -67 -32
304	-71 -51 -70 -50
308	-67 -4 -66 -3
308	-82 -5 -81 -4
312	-54 -12 -53 -11
312	-62 -14 -61 -13
312	-72 -52 -71 -51
316	-58 -26 -57 -25
316	-67 -13 -66 -12
320	-58 -14 -57 -13
320	-69 -34 -68 -33
328	-51 -14 -50 -13
328	-57 -27 -56 -26
328	-60 -26 -59 -25
328	-64 -30 -63 -29
328	-69 -54 -68 -53
332	-51 -13 -50 -12
332	-58 -25 -57 -24
332	-58 -34 -57 -33
332	-59 -38 -58 -37
332	-65 -16 -64 -15
332	-71 5 -70 6
336	-50 -30 -49 -29
336	-71 6 -70 7
340	-45 -3 -44 -2
340	-66 -12 -65 -11
340	-68 -41 -67 -40
340	-71 7 -70 8
340	-75 -44 -74 -43
344	-45 -4 -44 -3
344	-54 -22 -53 -21
344	-61 -19 -60 -18
344	-65 -15 -64 -14
344	-65 -34 -64 -33
344	-69 -39 -68 -38
348	-57 -34 -56 -33
348	-70 5 -69 6
352	-51 -11 -50 -10
352	-55 -22 -54 -21
352	-67 8 -66 9
356	-53 -22 -52 -21
356	-55 -13 -54 -12
356	-65 -55 -64 -54
356	-67 -48 -66 -47
356	-72 5 -71 6
360	-55 -23 -54 -22
360	-60 -38 -59 -37
360	-62 -6 -61 -5
360	-63 -15 -62 -14
360	-68 -2 -67 -1
360	-68 -47 -67 -46
364	-50 -12 -49 -11
364	-52 -16 -51 -15
364	-71 -46 -70 -45
364	-79 2 -78 3
368	-50 -10 -49 -9
368	-58 -21 -57 -20
368	-58 -32 -57 -31
368	-63 0 -62 1
368	-66 -16 -65 -15
368	-69 -40 -68 -39
368	-72 11 -71 12
372	-54 -23 -53 -22
372	-64 -13 -63 -12
372	-66 -34 -65 -33
376	-50 -11 -49 -10
376	-53 -11 -52 -10
376	-61 -52 -60 -51
376	-66 -55 -65 -54
376	-66 -5 -65 -4
380	-52 -13 -51 -12
380	-53 -21 -52 -20
380	-59 -52 -58 -51
380	-64 8 -63 9
384	-52 -14 -51 -13
384	-68 -49 -67 -48
388	-43 -11 -42 -10
388	-46 -2 -45 -1
388	-57 -20 -56 -19
388	-57 5 -56 6
388	-65 -13 -64 -12
392	-65 -12 -64 -11
392	-66 -31 -65 -30
392	-66 -4 -65 -3
392	-71 11 -70 12
396	-46 -15 -45 -14
396	-58 -33 -57 -32
396	-62 -15 -61 -14
396	-67 -2 -66 -1
400	-51 -2 -50 -1
400	-54 -21 -53 -20
400	-58 -20 -57 -19
400	-62 -18 -61 -17
400	-64 -17 -63 -16
400	-68 -13 -67 -12
400	-77 -5 -76 -4
404	-56 -33 -55 -32
408	-50 -13 -49 -12
412	-45 -12 -44 -11
412	-67 -45 -66 -44
412	-69 -50 -68 -49
412	-70 -51 -69 -50
412	-72 4 -71 5
416	-52 -12 -51 -11
416	-55 -12 -54 -11
416	-58 -13 -57 -12
416	-62 -39 -61 -38
416	-67 -44 -66 -43
416	-69 5 -68 6
420	-44 -15 -43 -14
420	-67 -43 -66 -42
420	-68 -14 -67 -13
420	-68 -45 -67 -44
420	-70 8 -69 9
420	-76 -5 -75 -4
424	-57 -24 -56 -23
424	-57 -33 -56 -32
424	-60 -52 -59 -51
424	-64 -5 -63 -4
424	-68 8 -67 9
428	-63 -38 -62 -37
428	-69 -49 -68 -48
432	-63 -3 -62 -2
432	-64 -15 -63 -14
432	-69 8 -68 9
432	-75 -6 -74 -5
436	-59 -15 -58 -14
436	-65 8 -64 9
440	-68 -4 -67 -3
444	-49 -2 -48 -1
444	-57 -14 -56 -13
444	-64 -6 -63 -5
448	-53 -20 -52 -19
448	-57 -25 -56 -24
452	-43 -10 -42 -9
452	-59 -13 -58 -12
452	-63 -8 -62 -7
452	-66 8 -65 9
452	-75 9 -74 10
456	-57 -13 -56 -12
456	-64 -16 -63 -15
456	-69 -13 -68 -12
456	-70 -40 -69 -39
456	-75 -54 -74 -53
460	-52 -21 -51 -20
460	-53 -23 -52 -22
464	-56 -13 -55 -12
464	-65 -9 -64 -8
464	-66 -8 -65 -7
464	-67 -12 -66 -11
464	-68 -48 -67 -47
468	-76 10 -75 11
472	-49 -12 -48 -11
472	-49 -21 -48 -20
472	-53 -14 -52 -13
472	-71 -21 -70 -20
480	-54 -11 -53 -10
480	-68 -5 -67 -4
480	-69 4 -68 5
484	-44 -14 -43 -13
484	-61 -5 -60 -4
484	-68 -42 -67 -41
484	-81 -6 -80 -5
488	-41 -10 -40 -9
488	-55 -32 -54 -31
488	-63 -14 -62 -13
488	-69 6 -68 7
488	-74 1 -73 2
492	-61 -16 -60 -15
492	-64 -4 -63 -3
492	-67 -34 -66 -33
496	-55 -24 -54 -23
496	-66 -15 -65 -14
500	-51 -18 -50 -17
500	-58 5 -57 6
500	-65 -17 -64 -16
504	-50 -9 -49 -8
504	-54 -20 -53 -19
504	-55 -14 -54 -13
504	-56 -12 -55 -11
504	-65 -7 -64 -6
504	-71 -22 -70 -21
508	-69 -37 -68 -36
508	-69 0 -68 1
508	-72 12 -71 13
512	-51 -15 -50 -14
512	-63 -5 -62 -4
512	-70 -50 -69 -49
512	-75 -43 -74 -42
516	-46 -3 -45 -2
516	-54 -33 -53 -32
516	-62 0 -61 1
516	-67 2 -66 3
520	-37 -11 -36 -10
520	-38 -6 -37 -5
520	-56 -3 -55 -2
520	-57 -31 -56 -30
524	-54 -14 -53 -13
524	-58 -15 -57 -14
524	-66 -30 -65 -29
524	-92 -1 -91 0
528	-40 -10 -39 -9
528	-64 -1 -63 0
528	-64 -9 -63 -8
528	-67 -11 -66 -10
528	-67 1 -66 2
532	-56 -34 -55 -33
532	-58 -23 -57 -22
532	-72 -4 -71 -3
536	-61 3 -60 4
536	-66 -9 -65 -8
536	-71 -50 -70 -49
540	-51 -20 -50 -19
540	-55 -21 -54 -20
540	-56 -29 -55 -28
540	-67 -9 -66 -8
544	-40 -12 -39 -11
544	-50 -3 -49 -2
544	-55 -34 -54 -33
544	-56 -14 -55 -13
548	-56 -26 -55 -25
548	-68 -1 -67 0
548	-69 -4 -68 -3
552	-69 -38 -68 -37
556	-42 -12 -41 -11
556	-49 -29 -48 -28
556	-71 -54 -70 -53
560	-57 -3 -56 -2
560	-63 -7 -62 -6
560	-68 -12 -67 -11
560	-75 11 -74 12
564	-46 -17 -45 -16
564	-52 -2 -51 -1
564	-56 5 -55 6
564	-61 -18 -60 -17
564	-74 -44 -73 -43
568	-44 -12 -43 -11
568	-69 3 -68 4
572	-63 -4 -62 -3
572	-70 -54 -69 -53
576	-40 -9 -39 -8
576	-58 -19 -57 -18
576	-66 -2 -65 -1
580	-60 -14 -59 -13
580	-71 -5 -70 -4
580	-72 -5 -71 -4
584	-59 -4 -58 -3
584	-65 -4 -64 -3
584	-67 -5 -66 -4
584	-68 -3 -67 -2
584	-71 -3 -70 -2
588	-57 -12 -56 -11
588	-65 -6 -64 -5
588	-70 4 -69 5
588	-76 -52 -75 -51
592	-48 -2 -47 -1
592	-59 -18 -58 -17
592	-68 -6 -67 -5
596	-67 -42 -66 -41
600	-72 -53 -71 -52
604	-60 -13 -59 -12
608	-50 -14 -49 -13
608	-63 -9 -62 -8
608	-68 -19 -67 -18
608	-68 2 -67 3
612	-44 -10 -43 -9
612	-67 -3 -66 -2
616	-52 -22 -51 -21
616	-56 -35 -55 -34
616	-67 -8 -66 -7
616	-69 -2 -68 -1
616	-71 4 -70 5
620	-62 -9 -61 -8
620	-66 10 -65 11
620	-68 3 -67 4
624	-58 -18 -57 -17
624	-66 -11 -65 -10
624	-67 -32 -66 -31
624	-74 -4 -73 -3
628	-68 -44 -67 -43
628	-68 1 -67 2
628	-69 -3 -68 -2
632	-52 -1 -51 0
632	-56 -17 -55 -16
632	-56 -22 -55 -21
632	-66 -1 -65 0
636	-44 -11 -43 -10
636	-62 -8 -61 -7
636	-63 -1 -62 0
636	-67 -7 -66 -6
636	-69 -47 -68 -46
636	-76 -4 -75 -3
640	-50 -21 -49 -20
640	-55 -3 -54 -2
640	-61 -4 -60 -3
640	-62 -16 -61 -15
640	-71 -4 -70 -3
640	-73 3 -72 4
644	-42 -23 -41 -22
644	-67 -10 -66 -9
644	-73 -4 -72 -3
648	-43 -4 -42 -3
648	-69 -1 -68 0
648	-73 -3 -72 -2
648	-75 -9 -74 -8
652	-56 -23 -55 -22
652	-67 -6 -66 -5
656	-43 -8 -42 -7
656	-45 -13 -44 -12
656	-55 -31 -54 -30
656	-60 -4 -59 -3
656	-73 -5 -72 -4
656	-74 0 -73 1
660	-46 -16 -45 -15
660	-47 -2 -46 -1
660	-64 -7 -63 -6
660	-67 7 -66 8
664	-46 -4 -45 -3
664	-56 -25 -55 -24
664	-68 -21 -67 -20
664	-72 1 -71 2
664	-77 -4 -76 -3
668	-58 -12 -57 -11
668	-73 4 -72 5
672	-51 -3 -50 -2
672	-63 -13 -62 -12
672	-72 3 -71 4
676	-37 -6 -36 -5
676	-49 -3 -48 -2
676	-50 -19 -49 -18
676	-51 -21 -50 -20
676	-54 -10 -53 -9
676	-65 -5 -64 -4
676	-68 7 -67 8
676	-69 -41 -68 -40
680	-56 -11 -55 -10
680	-61 -17 -60 -16
684	-39 -10 -38 -9
684	-49 -22 -48 -21
684	-49 -8 -48 -7
684	-60 -5 -59 -4
684	-72 2 -71 3
684	-81 -3 -80 -2
688	-56 -24 -55 -23
688	-64 9 -63 10
688	-71 -2 -70 -1
688	-71 -56 -70 -55
688	-74 -3 -73 -2
688	-76 -1 -75 0
692	-47 -11 -46 -10
692	-54 -24 -53 -23
692	-55 -33 -54 -32
692	-58 -17 -57 -16
696	-46 -12 -45 -11
700	-51 -19 -50 -18
700	-56 -20 -55 -19
700	-56 -30 -55 -29
700	-66 -3 -65 -2
704	-68 0 -67 1
704	-75 -1 -74 0
708	-45 -15 -44 -14
708	-49 -4 -48 -3
708	-62 -7 -61 -6
708	-73 2 -72 3
716	-38 -55 -37 -54
716	-50 -22 -49 -21
716	-66 -6 -65 -5
716	-68 -11 -67 -10
716	-74 -5 -73 -4
720	-44 -16 -43 -15
720	-51 -22 -50 -21
720	-52 -11 -51 -10
720	-55 -18 -54 -17
724	-53 -19 -52 -18
724	-55 -25 -54 -24
724	-69 -12 -68 -11
728	-43 -5 -42 -4
728	-71 -20 -70 -19
732	-39 -12 -38 -11
732	-55 -35 -54 -34
732	-56 -32 -55 -31
732	-60 -19 -59 -18
736	-49 -6 -48 -5
736	-72 0 -71 1
740	-68 -7 -67 -6
740	-69 -46 -68 -45
740	-70 -47 -69 -46
744	-57 -32 -56 -31
744	-66 -7 -65 -6
748	-51 -10 -50 -9
748	-57 -26 -56 -25
748	-76 8 -75 9
752	-68 6 -67 7
756	-53 -15 -52 -14
756	-67 -33 -66 -32
760	-70 -4 -69 -3
764	-52 -23 -51 -22
764	-62 -1 -61 0
764	-68 -10 -67 -9
764	-74 -6 -73 -5
768	-58 -3 -57 -2
772	-70 -7 -69 -6
772	-73 1 -72 2
776	-54 -15 -53 -14
776	-62 -3 -61 -2
776	-73 11 -72 12
780	-52 -19 -51 -18
780	-61 -6 -60 -5
780	-66 -10 -65 -9
780	-67 -1 -66 0
780	-71 3 -70 4
780	-72 -51 -71 -50
780	-75 -7 -74 -6
780	-76 -6 -75 -5
784	-45 -14 -44 -13
784	-52 -20 -51 -19
784	-57 -23 -56 -22
784	-62 -17 -61 -16
788	-57 -9 -56 -8
792	-58 -4 -57 -3
792	-62 -4 -61 -3
796	-44 -4 -43 -3
796	-68 -56 -67 -55
796	-70 -2 -69 -1
796	-70 -6 -69 -5
796	-78 4 -77 5
800	-39 -9 -38 -8
800	-66 -32 -65 -31
800	-69 2 -68 3
800	-74 -2 -73 -1
804	-54 -3 -53 -2
804	-70 -5 -69 -4
804	-70 3 -69 4
808	-53 -2 -52 -1
808	-72 -3 -71 -2
812	-58 -22 -57 -21
812	-63 -16 -62 -15
812	-65 -10 -64 -9
812	-69 -7 -68 -6
816	-48 -10 -47 -9
816	-70 -8 -69 -7
824	-51 -23 -50 -22
824	-60 -17 -59 -16
824	-69 -5 -68 -4
824	-72 -2 -71 -1
828	-41 -9 -40 -8
828	-48 -3 -47 -2
828	-49 -20 -48 -19
828	-50 -8 -49 -7
828	-69 -33 -68 -32
828	-69 1 -68 2
828	-70 0 -69 1
828	-71 -49 -70 -48
828	-73 -6 -72 -5
828	-75 0 -74 1
832	-38 -12 -37 -11
832	-55 -26 -54 -25
840	-56 -21 -55 -20
844	-44 -8 -43 -7
844	-54 -9 -53 -8
848	-39 -6 -38 -5
848	-70 -39 -69 -38
856	-65 -27 -64 -26
856	-69 -35 -68 -34
856	-75 -4 -74 -3
860	-41 -8 -40 -7
860	-55 -29 -54 -28
860	-57 -11 -56 -10
860	-64 -10 -63 -9
860	-71 -23 -70 -22
860	-72 -50 -71 -49
860	-73 -8 -72 -7
864	-55 -11 -54 -10
864	-55 -15 -54 -14
864	-60 -15 -59 -14
864	-61 -7 -60 -6
864	-65 0 -64 1
864	-70 -49 -69 -48
864	-71 1 -70 2
864	-73 -2 -72 -1
868	-42 -10 -41 -9
868	-45 -16 -44 -15
868	-48 -13 -47 -12
868	-61 0 -60 1
868	-71 -47 -70 -46
872	-70 -3 -69 -2
876	-52 -3 -51 -2
876	-57 -15 -56 -14
876	-59 6 -58 7
876	-62 -10 -61 -9
876	-66 9 -65 10
880	-42 -8 -41 -7
880	-44 -9 -43 -8
880	-55 -19 -54 -18
880	-61 -13 -60 -12
880	-62 -2 -61 -1
880	-70 -13 -69 -12
880	-77 -14 -76 -13
884	-46 -18 -45 -17
884	-48 -7 -47 -6
884	-50 -20 -49 -19
884	-60 2 -59 3
884	-62 -13 -61 -12
888	-46 -11 -45 -10
888	-47 -12 -46 -11
888	-54 -16 -53 -15
888	-59 -19 -58 -18
888	-65 9 -64 10
888	-75 -3 -74 -2
892	-47 -18 -46 -17
892	-49 -7 -48 -6
892	-53 -24 -52 -23
892	-58 -9 -57 -8
896	-47 -3 -46 -2
896	-47 -7 -46 -6
896	-63 -2 -62 -1
900	-56 -31 -55 -30
900	-59 -12 -58 -11
900	-70 -23 -69 -22
900	-71 2 -70 3
904	-42 -6 -41 -5
904	-75 -2 -74 -1
908	-56 -10 -55 -9
908	-56 -27 -55 -26
908	-68 -9 -67 -8
908	-70 1 -69 2
912	-68 -8 -67 -7
916	-63 10 -62 11
916	-76 -2 -75 -1
920	-49 -9 -48 -8
920	-57 -22 -56 -21
920	-65 -26 -64 -25
924	-74 -1 -73 0
928	-43 -9 -42 -8
928	-76 0 -75 1
932	-45 -11 -44 -10
932	-58 -16 -57 -15
